Time_Sec,CPU_Percent_Total,Memory_GB
1070.62,27.98,9.9546
1071.62,37.45,9.9546
1072.62,27.31,9.9546
1073.62,26.59,9.9546
1074.62,26.12,9.9546
1075.63,27.76,9.9546
1076.63,31.73,9.9546
1077.63,26.03,9.9546
1078.63,43.74,9.9546
1079.63,28.06,9.9546
1080.63,39.19,9.9546
1081.64,32.03,9.9546
1082.64,33.65,9.9774
1083.64,26.9,10.0548
1084.64,28.27,10.0548
1085.64,28.68,10.0548
1086.64,32.86,10.0548
1087.65,25.55,10.0548
1088.65,26.24,10.0548
1089.65,26.88,10.0548
1090.65,32.45,10.0548
1091.65,25.26,10.0548
1092.65,33.05,10.1905
1093.66,63.17,10.8213
1094.66,26.25,10.8504
1095.66,29.12,10.8504
1096.66,36.69,10.8504
1097.66,37.81,10.8504
1098.66,25.15,10.8504
1099.66,25.27,10.8504
1100.67,26.91,10.8504
1101.67,27.85,10.8504
1102.67,26.85,10.8504
1103.67,25.59,10.8504
1104.67,27.17,10.8504
1105.67,26.52,10.8504
1106.68,25.53,10.8504
1107.68,25.43,10.8504
1108.68,26.34,10.8504
1109.68,25.86,10.8504
1110.68,25.71,10.8504
1111.68,25.34,10.8504
1112.69,25.3,10.8505
1113.69,25.24,10.8505
1114.69,25.32,10.8505
1115.69,25.21,10.8505
1116.69,25.33,10.8505
1117.69,25.22,10.8505
1118.7,25.5,10.8505
1119.7,26.92,10.8505
1120.7,25.21,10.8505
1121.7,25.52,10.8505
1122.7,25.23,10.8505
1123.7,31.31,10.8505
1124.7,42.2,10.8505
1125.71,25.35,10.8505
1126.71,26.94,10.8505
1127.71,25.67,10.8505
1128.71,25.19,10.8505
1129.71,25.23,10.8505
1130.71,25.17,10.8505
1131.72,25.53,10.8505
1132.72,26.08,10.8506
1133.72,25.47,10.8506
1134.72,25.79,10.8506
1135.72,27.2,10.8506
1136.72,26.18,10.8506
1137.73,26.35,10.8506
1138.73,67.24,11.0347
1139.73,25.24,11.0348
1140.73,25.26,11.0348
1141.73,25.38,11.0348
1142.73,35.6,11.0348
1143.74,25.53,11.0348
1144.74,25.22,11.0348
1145.74,27.6,11.0348
1146.74,25.55,11.0348
1147.74,26.51,11.0348
1148.74,29.84,11.0348
1149.75,25.14,11.0348
1150.75,27.5,11.0348
1151.75,32.25,11.0348
1152.75,32.97,11.0348
1153.75,25.25,11.0348
1154.75,34.88,11.0348
1155.76,25.76,11.0348
1156.76,27.39,11.0348
1157.76,25.49,11.0349
1158.76,25.99,11.0349
1159.76,30.4,11.0351
1160.76,37.21,11.0351
1161.77,25.16,11.0351
1162.77,25.93,11.0351
1163.77,25.14,11.0351
1164.77,25.32,11.0351
1165.77,25.58,11.0351
1166.77,53.87,11.0351
1167.78,62.23,11.0354
1168.78,82.32,11.037
1169.78,71.39,7.8418
1170.78,53.27,4.376
1171.78,80.46,4.7297
1172.78,79.14,5.0486
1173.78,78.36,5.407
1174.79,75.21,5.8543
1175.79,63.69,6.2144
1176.79,81.07,6.4019
1177.79,88.48,6.7082
1178.79,81.89,7.0513
1179.79,81.21,7.2458
1180.79,78.11,7.3354
1181.8,76.64,7.4468
1182.8,76.59,7.7107
1183.8,70.55,7.8525
1184.8,51.28,7.8559
1185.8,25.32,7.856
1186.8,25.22,7.856
1187.8,25.48,7.8561
1188.81,64.93,7.9938
1189.81,75.98,8.0882
1190.81,59.89,8.1778
1191.81,74.79,8.2796
1192.81,61.1,8.3857
1193.81,75.43,8.4916
1194.82,77.15,8.6091
1195.82,66.36,8.7401
1196.82,74.35,8.832
1197.82,75.65,8.9275
1198.82,75.78,9.0277
1199.82,63.7,9.213
1200.82,82.21,9.8039
1201.83,70.28,9.8095
1202.83,72.68,9.8112
1203.83,36.3,9.8118
1204.83,52.8,9.8122
1205.83,43.05,9.8054
1206.83,34.92,9.8054
1207.84,29.48,9.8054
1208.84,33.97,9.8054
1209.84,31.47,9.8054
1210.84,39.06,9.8059
1211.84,37.79,9.8059
1212.84,26.54,9.8059
1213.84,28.37,9.8427
1214.85,29.93,9.906
1215.85,29.57,9.906
1216.85,27.73,9.906
1217.85,29.27,9.906
1218.85,27.25,9.906
1219.85,25.99,9.906
1220.86,27.3,9.906
1221.86,30.75,9.9065
1222.86,37.15,9.9065
1223.86,39.39,9.9065
1224.86,27.87,9.9065
1225.86,26.85,9.9065
1226.87,38.13,9.9096
1227.87,27.33,10.0099
1228.87,30.24,10.0099
1229.87,28.87,10.0099
1230.87,27.55,10.0099
1231.87,25.38,10.0099
1232.87,36.25,10.01
1233.88,49.44,10.01
1234.88,30.08,10.01
1235.88,65.79,10.7471
1236.88,25.34,10.7471
1237.88,27.34,10.8443
1238.88,27.56,10.8443
1239.88,30.91,10.8443
1240.89,26.42,10.8443
1241.89,29.16,10.8443
1242.89,26.3,10.8443
1243.89,25.29,10.8443
1244.89,25.77,10.8443
1245.89,31.59,10.8443
1246.9,25.16,10.8443
1247.9,25.3,10.8443
1248.9,25.14,10.8443
1249.9,25.16,10.8443
1250.9,26.01,10.8444
1251.9,40.22,10.8444
1252.9,46.81,10.8444
1253.91,54.17,10.8444
1254.91,39.51,10.8444
1255.91,25.28,10.8444
1256.91,48.02,10.8444
1257.91,25.82,10.8444
1258.91,27.12,10.8444
1259.91,26.89,10.8444
1260.92,33.79,10.8444
1261.92,30.82,10.8444
1262.92,25.43,10.8445
1263.92,25.43,10.8445
1264.92,25.27,10.8445
1265.92,25.97,10.8445
1266.93,25.9,10.8445
1267.93,25.27,10.8445
1268.93,25.47,10.8445
1269.93,25.33,10.8446
1270.93,34.94,10.8446
1271.93,25.72,10.8446
1272.93,68.7,11.0326
1273.94,32.6,11.0326
1274.94,25.2,11.0326
1275.94,29.96,11.0326
1276.94,25.74,11.0326
1277.94,26.28,11.0326
1278.94,36.7,11.0326
1279.95,34.9,11.0326
1280.95,25.35,11.0326
1281.95,25.39,11.0326
1282.95,26.84,11.0326
1283.95,25.44,11.0326
1284.95,36.82,11.0326
1285.96,26.18,11.0326
1286.96,25.86,11.0327
1287.96,29.77,11.0327
1288.96,25.36,11.0327
1289.96,62.75,11.0329
1290.96,54.88,11.0332
1291.97,60.25,11.0332
1292.97,74.59,11.0353
1293.97,40.8,11.0353
1294.97,58.16,11.0355
1295.97,40.09,11.0359
1296.97,33.44,11.0376
1297.97,66.76,11.1475
1298.97,50.66,9.5993
1299.98,34.97,4.3533
1300.98,83.84,4.6425
1301.98,77.55,4.9659
1302.98,77.65,5.2927
1303.98,62.46,5.7197
1304.98,31.4,6.1073
1305.98,51.97,6.2846
1306.99,85.92,6.4843
1307.99,86.44,6.7182
1308.99,82.97,7.0213
1309.99,81.14,7.2839
1310.99,78.53,7.3858
1311.99,78.83,7.5157
1312.99,76.01,7.7949
1313.99,69.84,7.905
1315.0,27.43,7.9052
1316.0,25.35,7.9053
1317.0,25.3,7.9053
1318.0,25.28,7.9055
1319.0,69.31,8.0439
1320.0,69.34,8.145
1321.01,68.93,8.2283
1322.01,66.56,8.3192
1323.01,63.98,8.4102
1324.01,75.76,8.5307
1325.01,76.95,8.6381
1326.01,75.15,8.7344
1327.02,63.03,8.8496
1328.02,72.59,8.9559
1329.02,73.91,9.0831
1330.02,67.33,9.1838
1331.02,86.44,9.9456
1332.02,48.34,9.9456
1333.03,47.29,9.9458
1334.03,46.97,9.9458
1335.03,41.85,9.946
1336.03,32.66,9.946
1337.03,39.24,9.946
1338.03,31.9,9.946
1339.03,39.52,9.946
1340.04,39.09,9.946
1341.04,30.22,9.946
1342.04,30.79,9.9583
1343.04,42.82,10.0462
1344.04,27.35,10.0462
1345.04,26.64,10.0462
1346.04,27.18,10.0462
1347.05,27.26,10.0462
1348.05,35.58,10.0463
1349.05,33.89,10.0463
1350.05,31.83,10.0463
1351.05,46.99,10.0463
1352.06,25.85,10.0463
1353.06,33.46,10.0463
1354.06,25.53,10.0463
1355.06,25.22,10.0463
1356.06,28.04,10.0464
1357.06,25.36,10.0464
1358.06,30.95,10.0464
1359.07,29.37,10.0465
1360.07,36.75,10.0465
1361.07,44.49,10.0467
1362.07,25.61,10.0467
1363.07,28.31,10.0467
1364.07,71.41,10.7878
1365.07,34.04,10.888
1366.08,25.82,10.888
1367.08,30.4,10.888
1368.08,25.2,10.888
1369.08,30.36,10.888
1370.08,30.42,10.888
1371.08,25.84,10.888
1372.09,25.16,10.888
1373.09,28.8,10.888
1374.09,25.21,10.888
1375.09,25.16,10.888
1376.09,25.25,10.888
1377.09,25.13,10.888
1378.09,25.52,10.888
1379.1,34.04,10.888
1380.1,25.97,10.888
1381.1,47.71,10.888
1382.1,26.08,10.888
1383.1,25.15,10.888
1384.1,25.44,10.888
1385.11,33.82,10.888
1386.11,25.44,10.8881
1387.11,27.03,10.8881
1388.11,27.3,10.8881
1389.11,32.35,10.8881
1390.11,27.94,10.8881
1391.12,25.8,10.8881
1392.12,25.23,10.8881
1393.12,25.2,10.8881
1394.12,25.5,10.8882
1395.12,25.34,10.8882
1396.12,25.4,10.8882
1397.13,25.26,10.8882
1398.13,25.2,10.8882
1399.13,25.62,10.8882
1400.13,30.22,10.8882
1401.13,25.55,10.8882
1402.13,26.72,10.8882
1403.14,70.18,11.0791
1404.14,29.74,11.0791
1405.14,27.86,11.0791
1406.14,25.51,11.0791
1407.14,25.48,11.0791
1408.14,31.38,11.0791
1409.14,35.93,11.0791
1410.15,30.38,11.0791
1411.15,33.54,11.0791
1412.15,25.9,11.0791
1413.15,26.27,11.0791
1414.15,28.26,11.0791
1415.15,33.45,11.0791
1416.16,38.06,11.0791
1417.16,29.1,11.0791
1418.16,25.56,11.0791
1419.16,25.78,11.0791
1420.16,26.29,11.0791
1421.16,25.74,11.0791
1422.16,45.85,11.0792
1423.17,63.52,11.0796
1424.17,66.58,11.0796
1425.17,69.86,11.0846
1426.17,58.98,10.5794
1427.17,34.82,4.3558
1428.17,82.18,4.59
1429.17,79.87,4.7291
1430.18,90.75,4.9527
1431.18,84.06,5.2585
1432.18,80.32,5.5805
1433.18,55.61,5.6794
1434.18,66.68,5.7617
1435.18,60.73,5.8873
1436.19,53.16,4.3923
1437.19,83.55,4.7657
1438.19,79.12,5.1588
1439.19,76.64,5.612
1440.19,44.05,6.1096
1441.19,66.46,6.3008
1442.19,87.85,6.6004
1443.2,85.99,6.9879
1444.2,80.35,7.3232
1445.2,77.23,7.6729
1446.2,80.03,7.7784
1447.2,78.6,7.8809
1448.2,75.19,7.9706
1449.2,76.46,8.0851
1450.21,75.12,8.17
1451.21,75.63,8.2877
1452.21,73.2,8.3952
1453.21,69.55,8.4865
1454.21,69.89,8.5886
1455.21,77.62,8.729
1456.22,41.17,8.8209
1457.22,57.98,8.9291
1458.22,76.26,9.0317
1459.22,64.9,9.1438
1460.22,74.56,9.831
1461.22,68.4,9.8339
1462.22,62.4,9.8341
1463.23,72.71,9.8342
1464.23,56.69,9.8342
1465.23,33.29,9.8343
1466.23,37.44,9.8343
1467.23,32.83,9.8343
1468.23,28.06,9.8343
1469.24,35.77,9.8344
1470.24,37.32,9.8344
1471.24,45.37,9.8345
1472.24,30.77,9.8345
1473.24,32.24,9.8345
1474.24,41.29,9.8345
1475.24,39.48,9.8345
1476.25,33.06,9.8345
1477.25,26.88,9.8345
1478.25,41.7,9.8431
1479.25,26.92,9.935
1480.25,31.83,9.935
1481.25,34.53,9.935
1482.26,30.87,9.935
1483.26,26.16,9.9422
1484.26,33.01,10.0352
1485.26,28.03,10.0352
1486.26,27.72,10.0352
1487.26,26.1,10.0352
1488.26,27.46,10.0352
1489.27,25.57,10.0352
1490.27,27.55,10.0352
1491.27,27.74,10.0352
1492.27,63.91,10.762
1493.27,38.32,10.8269
1494.27,28.73,10.8591
1495.28,26.97,10.8591
1496.28,25.88,10.8591
1497.28,27.48,10.8591
1498.28,30.91,10.8591
1499.28,26.08,10.8591
1500.28,25.38,10.8592
1501.29,27.83,10.8592
1502.29,26.21,10.8592
1503.29,25.52,10.8592
1504.29,30.24,10.8592
1505.29,27.74,10.8592
1506.29,25.39,10.8592
1507.3,27.99,10.8592
1508.3,25.25,10.8592
1509.3,25.13,10.8592
1510.3,25.23,10.8592
1511.3,25.89,10.8592
1512.3,26.3,10.8592
1513.31,34.62,10.8592
1514.31,36.88,10.8607
1515.31,33.5,10.8607
1516.31,28.82,10.8607
1517.31,48.81,10.8607
1518.31,38.94,10.8607
1519.31,25.17,10.8607
1520.32,25.82,10.8607
1521.32,25.24,10.8607
1522.32,26.2,10.8607
1523.32,25.34,10.8607
1524.32,25.61,10.8608
1525.32,25.39,10.8608
1526.33,25.22,10.8608
1527.33,25.26,10.8608
1528.33,25.31,10.8608
1529.33,64.68,11.0117
1530.33,28.69,11.0462
1531.33,25.29,11.0462
1532.34,25.36,11.0462
1533.34,26.51,11.0462
1534.34,31.38,11.0462
1535.34,25.49,11.0462
1536.34,36.73,11.0462
1537.34,26.16,11.0462
1538.34,25.41,11.0462
1539.35,25.6,11.0462
1540.35,36.13,11.0462
1541.35,27.6,11.0462
1542.35,26.47,11.0463
1543.35,25.16,11.0463
1544.35,25.99,11.0463
1545.35,25.4,11.0463
1546.36,29.21,11.0463
1547.36,25.31,11.0463
1548.36,25.5,11.0463
1549.36,25.37,11.0463
1550.36,25.36,11.0463
1551.36,25.23,11.0463
1552.36,25.39,11.0463
1553.37,30.7,11.0464
1554.37,25.31,11.0464
1555.37,25.97,11.0464
1556.37,25.24,11.0464
1557.37,42.67,11.0464
1558.37,79.92,11.3661
1559.38,66.42,11.3664
1560.38,76.56,11.3666
1561.38,64.02,9.0976
1562.38,41.19,4.4109
1563.38,84.78,4.7844
1564.38,78.16,5.1899
1565.38,76.87,5.6429
1566.39,37.34,6.1515
1567.39,82.24,6.3052
1568.39,90.06,6.6256
1569.39,85.2,7.0227
1570.39,78.5,7.3408
1571.39,76.53,7.635
1572.39,81.2,7.7425
1573.4,60.17,7.8184
1574.4,74.17,7.9138
1575.4,68.32,8.0222
1576.4,75.72,8.1135
1577.4,75.66,8.23
1578.4,75.35,8.3452
1579.41,73.42,8.4524
1580.41,72.32,8.5462
1581.41,75.8,8.7208
1582.41,43.24,8.8002
1583.41,76.15,8.9081
1584.41,53.79,9.0228
1585.41,54.77,9.1475
1586.42,42.19,9.2536
1587.42,75.71,9.9343
1588.42,38.39,9.9863
1589.42,61.95,9.9863
1590.42,49.64,9.9864
1591.42,63.5,9.9864
1592.42,44.84,9.9816
1593.43,31.63,9.9816
1594.43,34.74,9.9816
1595.43,38.1,9.9819
1596.43,29.6,9.9819
1597.43,45.57,9.9819
1598.43,37.32,10.0624
1599.43,33.16,10.0822
1600.44,33.36,10.0823
1601.44,31.1,10.0825
1602.44,37.08,10.0826
1603.44,39.19,10.0829
1604.44,26.88,10.0829
1605.44,25.69,10.0829
1606.44,27.14,10.0829
1607.45,31.74,10.0829
1608.45,39.2,10.0831
1609.45,34.58,10.0831
1610.45,34.54,10.0831
1611.45,30.11,10.0831
1612.45,25.64,10.0831
1613.46,34.45,10.0831
1614.46,33.54,10.0831
1615.46,25.25,10.0831
1616.46,25.42,10.0831
1617.46,26.98,10.0831
1618.46,27.67,10.0831
1619.46,41.87,10.267
1620.47,55.01,10.8217
1621.47,25.91,10.85
1622.47,33.16,10.85
1623.47,26.55,10.85
1624.47,25.3,10.85
1625.47,25.14,10.85
1626.48,25.45,10.85
1627.48,25.4,10.85
1628.48,28.99,10.85
1629.48,25.37,10.85
1630.48,27.02,10.85
1631.48,25.14,10.85
1632.48,25.25,10.85
1633.49,25.12,10.85
1634.49,25.27,10.85
1635.49,26.35,10.85
1636.49,42.03,10.85
1637.49,46.08,10.8525
1638.5,44.09,10.8527
1639.5,39.71,10.8527
1640.5,25.28,10.8527
1641.5,26.34,10.8527
1642.5,25.74,10.8467
1643.5,25.77,10.8467
1644.5,25.23,10.8467
1645.51,27.17,10.8467
1646.51,33.89,10.8467
1647.51,46.5,10.8467
1648.51,30.57,10.8467
1649.51,25.99,10.8467
1650.52,29.51,10.8467
1651.52,25.26,10.8467
1652.52,25.17,10.8467
1653.52,59.38,10.9091
1654.52,33.67,11.0482
1655.52,26.59,11.0482
1656.52,34.01,11.0482
1657.53,26.23,11.0482
1658.53,26.59,11.0482
1659.53,27.13,11.0482
1660.53,25.38,11.0482
1661.53,29.81,11.0482
1662.54,34.99,11.0482
1663.54,25.33,11.0482
1664.54,30.8,11.0482
1665.54,25.24,11.0482
1666.54,25.15,11.0482
1667.54,27.89,11.0482
1668.54,25.26,11.0482
1669.55,25.31,11.0482
1670.55,25.21,11.0482
1671.55,25.85,11.0483
1672.55,25.23,11.0483
1673.55,25.53,11.0483
1674.55,31.06,11.0483
1675.56,25.29,11.0483
1676.56,25.71,11.0483
1677.56,25.21,11.0483
1678.56,47.98,11.0483
1679.56,78.8,11.0487
1680.56,82.9,11.3409
1681.57,41.12,7.7064
1682.57,53.13,4.447
1683.57,79.74,4.7861
1684.57,80.0,5.0961
1685.57,71.33,5.4501
1686.57,40.64,5.9547
1687.57,54.3,6.1994
1688.58,86.57,6.4224
1689.58,85.66,6.7065
1690.58,81.09,6.976
1691.58,77.77,7.257
1692.58,79.52,7.4744
1693.58,78.89,7.5514
1694.58,74.52,7.6384
1695.59,68.3,7.7442
1696.59,73.27,7.8276
1697.59,64.25,7.9627
1698.59,68.54,8.0678
1699.59,73.62,8.1629
1700.59,72.26,8.2614
1701.6,77.22,8.445
1702.6,28.19,8.4859
1703.6,53.72,8.5888
1704.6,71.96,8.6959
1705.6,70.24,8.8349
1706.6,44.09,8.933
1707.6,41.72,9.0751
1708.61,30.46,9.1557
1709.61,40.14,9.2711
1710.61,68.61,9.9244
1711.61,40.34,9.9265
1712.61,25.77,9.9266
1713.61,35.73,9.9287
1714.62,25.97,9.9287
1715.62,27.92,9.9287
1716.62,32.66,9.9294
1717.62,32.74,9.9242
1718.62,40.24,9.927
1719.62,39.34,9.927
1720.63,32.67,9.9269
1721.63,39.78,9.9269
1722.63,34.67,9.9269
1723.63,25.63,9.9269
1724.63,25.44,10.0101
1725.63,29.34,10.027
1726.64,29.04,10.027
1727.64,32.33,10.027
1728.64,31.3,10.027
1729.64,27.32,10.027
1730.64,37.21,10.027
1731.64,26.72,10.027
1732.65,26.78,10.027
1733.65,26.81,10.027
1734.65,40.91,10.027
1735.65,42.16,10.027
1736.65,25.96,10.027
1737.65,32.04,10.027
1738.66,25.55,10.027
1739.66,34.24,10.0272
1740.66,28.41,10.0272
1741.66,28.03,10.0272
1742.66,32.61,10.0272
1743.66,29.24,10.0272
1744.67,32.14,10.0275
1745.67,35.39,10.0275
1746.67,29.25,10.0275
1747.67,61.9,10.7344
1748.67,25.74,10.8041
1749.67,29.98,10.8326
1750.68,28.59,10.8326
1751.68,34.03,10.8326
1752.68,25.96,10.8326
1753.68,25.96,10.8327
1754.68,25.14,10.8327
1755.68,25.25,10.8327
1756.69,25.22,10.8327
1757.69,25.43,10.8327
1758.69,25.33,10.8327
1759.69,33.76,10.8327
1760.69,33.68,10.8327
1761.69,33.26,10.8327
1762.7,25.39,10.8327
1763.7,26.68,10.8327
1764.7,25.52,10.8327
1765.7,25.97,10.8327
1766.7,27.39,10.8327
1767.7,27.23,10.8327
1768.71,26.61,10.8327
1769.71,36.9,10.8327
1770.71,25.53,10.8327
1771.71,29.57,10.8327
1772.71,25.69,10.8327
1773.71,26.61,10.8328
1774.72,25.13,10.8328
1775.72,25.32,10.8328
1776.72,25.19,10.8328
1777.72,27.22,10.8328
1778.72,34.84,10.8328
1779.72,32.44,10.8328
1780.73,41.01,10.837
1781.73,28.73,10.837
1782.73,27.17,10.837
1783.73,29.34,10.837
1784.73,26.29,10.837
1785.73,25.23,10.837
1786.74,28.24,10.837
1787.74,66.21,11.0334
1788.74,26.23,11.0334
1789.74,25.39,11.0334
1790.74,26.01,11.0334
1791.74,25.32,11.0333
1792.75,25.25,11.0335
1793.75,32.89,11.0335
1794.75,25.3,11.0335
1795.75,25.21,11.0335
1796.75,25.62,11.0335
1797.75,25.34,11.0335
1798.76,25.5,11.0335
1799.76,25.57,11.0335
1800.76,30.29,11.0335
1801.76,25.91,11.0335
1802.76,25.24,11.0335
1803.76,25.66,11.0335
1804.77,54.95,11.0336
1805.77,71.64,11.0348
1806.77,77.3,11.0698
1807.77,62.59,11.0702
1808.77,43.35,11.0702
1809.77,40.53,7.4478
1810.77,52.66,4.4488
1811.78,84.43,4.7885
1812.78,78.41,5.1038
1813.78,76.12,5.4715
1814.78,59.74,5.8487
1815.78,69.54,6.0385
1816.78,87.64,6.272
1817.78,87.9,6.5765
1818.79,81.13,6.8574
1819.79,79.74,7.1373
1820.79,80.85,7.2429
1821.79,75.61,7.3574
1822.79,75.71,7.4908
1823.79,75.07,7.6427
1824.79,73.66,7.7699
1825.8,75.79,7.9194
1826.8,76.6,8.0889
1827.8,66.94,8.2295
1828.8,75.3,8.409
1829.8,75.92,8.5362
1830.8,59.53,8.666
1831.81,72.74,8.8059
1832.81,65.47,8.9536
1833.81,56.56,9.0826
1834.81,42.63,9.1921
1835.81,51.51,9.4067
1836.81,60.22,9.8692
1837.81,43.97,9.8695
1838.82,36.46,9.8695
1839.82,44.07,9.8699
1840.82,43.03,9.8702
1841.82,32.27,9.8706
1842.82,35.83,9.8706
1843.82,34.92,9.8706
1844.83,44.04,9.9708
1845.83,38.55,9.9708
1846.83,40.27,9.9709
1847.83,30.7,9.9709
1848.83,34.13,9.9709
1849.83,31.92,9.9709
1850.84,31.18,9.9709
1851.84,35.24,9.9709
1852.84,25.7,9.971
1853.84,39.58,9.971
1854.84,56.5,9.971
1855.84,49.29,9.971
1856.84,55.0,9.971
1857.85,56.29,9.971
1858.85,54.93,9.971
1859.85,52.76,9.971
1860.85,26.19,9.971
1861.85,26.93,9.971
1862.85,29.32,9.9711
1863.86,42.52,9.9711
1864.86,32.14,9.9711
1865.86,38.31,10.1027
1866.86,54.14,10.6694
1867.86,30.21,10.7276
1868.86,37.75,10.7276
1869.87,38.4,10.7277
1870.87,44.01,10.7277
1871.87,26.94,10.7277
1872.87,25.48,10.7277
1873.87,25.27,10.7277
1874.87,28.29,10.7277
1875.87,27.54,10.7277
1876.88,27.24,10.7277
1877.88,30.61,10.7277
1878.88,31.21,10.7277
1879.88,28.37,10.7277
1880.88,25.43,10.7277
1881.88,26.99,10.7277
1882.89,26.31,10.7278
1883.89,26.26,10.7278
1884.89,26.07,10.7278
1885.89,26.95,10.7278
1886.89,25.54,10.7278
1887.89,29.59,10.7278
1888.9,27.52,10.7278
1889.9,28.95,10.7278
1890.9,25.77,10.7278
1891.9,25.41,10.7278
1892.9,25.28,10.7278
1893.9,30.82,10.7278
1894.91,26.17,10.7278
1895.91,67.35,11.005
1896.91,25.36,11.005
1897.91,68.17,11.0054
1898.91,72.17,11.0055
1899.91,75.32,11.0169
1900.91,34.69,11.0096
1901.92,41.94,11.0098
1902.92,37.82,11.0098
1903.92,30.8,11.0098
1904.92,42.78,11.0098
1905.92,25.22,11.0098
1906.92,26.24,11.0098
1907.93,25.25,11.0098
1908.93,25.22,11.0098
1909.93,25.31,11.0098
1910.93,30.05,11.0099
1911.93,25.28,11.0099
1912.93,25.36,11.0099
1913.94,25.17,11.0099
1914.94,58.06,11.0245
1915.94,70.78,10.6111
1916.94,38.61,4.4401
1917.94,87.45,4.7864
1918.94,79.04,5.2061
1919.94,77.64,5.6964
1920.95,60.91,5.9879
1921.95,90.93,6.2595
1922.95,88.15,6.654
1923.95,79.97,7.0352
1924.95,82.69,7.2327
1925.95,75.85,7.3782
1926.95,75.96,7.5448
1927.96,76.38,7.7136
1928.96,74.91,7.8435
1929.96,75.36,7.9973
1930.96,76.35,8.1846
1931.96,73.77,8.3108
1932.96,74.94,8.4868
1933.96,76.35,8.6565
1934.97,76.35,8.7908
1935.97,63.54,8.9517
1936.97,64.51,9.115
1937.97,58.72,9.239
1938.97,77.75,9.6859
1939.97,66.17,9.9009
1940.98,53.14,9.9013
1941.98,41.17,9.9013
1942.98,36.08,9.9013
1943.98,29.8,9.9013
1944.98,35.47,9.9013
1945.98,36.62,9.9013
1946.99,31.69,9.9013
1947.99,28.82,10.0014
1948.99,42.84,10.0014
1949.99,42.81,10.0015
1950.99,29.97,10.0015
1951.99,27.32,10.0015
1953.0,34.43,10.0015
1954.0,29.86,10.0015
1955.0,35.05,10.0015
1956.0,29.19,10.0019
1957.0,45.45,10.0019
1958.0,30.2,10.0019
1959.0,25.92,10.0019
1960.01,38.96,10.0019
1961.01,67.88,10.0019
1962.01,53.64,10.0019
1963.01,54.3,10.0019
1964.01,48.34,10.0019
1965.01,27.35,10.0019
1966.01,31.4,10.0019
1967.02,31.43,10.0019
1968.02,56.35,10.0019
1969.02,35.94,10.0019
1970.02,56.99,10.5912
1971.02,30.38,10.7592
1972.02,26.96,10.7593
1973.02,27.8,10.7593
1974.03,29.1,10.7593
1975.03,28.65,10.7593
1976.03,25.4,10.7593
1977.03,25.22,10.7593
1978.03,25.36,10.7593
1979.03,30.45,10.7593
1980.03,27.09,10.7593
1981.04,45.3,10.7593
1982.04,25.33,10.7593
1983.04,28.97,10.7593
1984.04,25.31,10.7593
1985.04,25.55,10.7593
1986.05,27.5,10.7593
1987.05,26.55,10.7593
1988.05,25.5,10.7593
1989.05,26.08,10.7594
1990.05,27.14,10.7594
1991.05,25.42,10.7594
1992.06,26.15,10.7594
1993.06,27.44,10.7594
1994.06,25.32,10.7594
1995.06,25.29,10.7594
1996.06,26.02,10.7594
1997.06,25.47,10.7594
1998.07,25.21,10.7594
1999.07,30.78,10.7594
2000.07,25.8,10.7594
2001.07,66.87,11.0386
2002.07,27.27,11.0386
2003.07,67.34,9.6371
2004.07,50.17,4.4645
2005.08,79.75,4.6719
2006.08,85.88,4.8766
2007.08,85.74,5.1893
2008.08,79.69,5.5289
2009.08,78.08,5.8889
2010.08,70.74,6.3522
2011.08,76.91,6.7037
2012.09,75.92,7.0803
2013.09,72.33,7.6869
2014.09,76.14,8.141
2015.12,75.99,8.5888
2016.12,76.0,9.1224
2017.12,76.34,9.4602
2018.12,70.48,9.5606
2019.13,75.19,9.5679
2020.13,79.95,9.5693
2021.13,84.91,9.5717
2022.13,48.6,4.4307
2023.13,83.92,4.6745
2024.13,88.18,4.8471
2025.13,86.89,5.2453
2026.14,81.43,5.67
2027.14,77.36,6.1928
2028.14,77.48,6.6767
2029.14,76.78,7.1532
2030.14,64.02,7.7181
2031.14,76.27,8.1626
2032.14,77.15,8.5896
2033.15,75.5,9.0995
2034.15,77.39,9.5746
2035.15,76.34,9.575
2036.15,76.16,9.5752
2037.15,85.33,9.5767
2038.15,45.89,4.42
2039.16,85.49,4.7155
2040.16,94.05,4.9277
2041.16,82.85,5.1394
2042.16,83.18,5.4917
2043.16,57.69,4.4288
2044.16,82.4,4.6656
2045.16,91.09,4.9291
2046.16,69.62,4.5178
2047.17,89.09,4.7451
2048.17,88.49,5.1178
2049.17,85.24,5.5327
2050.17,77.54,6.1172
2051.17,78.84,6.5457
2052.17,76.51,6.9835
2053.17,75.72,7.4191
2054.18,75.63,7.9141
2055.18,75.35,8.4363
2056.18,76.1,8.8816
2057.18,78.41,9.4422
2058.18,75.55,9.4925
2059.18,75.58,9.5931
2060.19,77.08,9.5947
2061.19,83.96,9.5963
2062.19,52.7,4.4384
2063.19,81.34,4.6375
2064.19,74.98,4.4833
2065.2,87.14,4.718
2066.2,83.26,5.0695
2067.2,76.92,5.4745
2068.2,80.76,5.8573
2069.2,76.69,6.2421
2070.2,73.23,4.4014
2071.21,76.39,4.6137
2072.21,86.95,4.7379
2073.21,83.4,4.9914
2074.21,76.68,5.2982
2075.21,76.88,5.5937
2076.21,78.56,5.9725
2077.21,81.05,6.2933
2078.21,59.53,4.4316
