Time_Sec,CPU_Percent_Total,Memory_GB
1072.6,25.44,8.4635
1073.61,25.34,8.4635
1074.61,25.27,8.4635
1075.61,26.64,8.4635
1076.61,25.21,8.4635
1077.61,25.31,8.4635
1078.61,25.24,8.4635
1079.62,25.28,8.4635
1080.62,25.36,8.4635
1081.62,25.21,8.4635
1082.62,25.29,8.4635
1083.62,25.32,8.4635
1084.62,25.2,8.4635
1085.62,25.2,8.4635
1086.62,25.33,8.4635
1087.63,25.23,8.4635
1088.63,25.21,8.4635
1089.63,26.68,8.4636
1090.63,27.33,8.4636
1091.63,25.22,8.4636
1092.63,26.28,8.4636
1093.64,25.26,8.4636
1094.64,25.54,8.4636
1095.64,30.64,8.4636
1096.64,27.06,8.4636
1097.64,25.94,8.4636
1098.64,25.2,8.4636
1099.64,25.38,8.4636
1100.65,25.21,8.4636
1101.65,25.22,8.4636
1102.65,25.34,8.4636
1103.65,25.21,8.4636
1104.65,25.21,8.4636
1105.65,25.3,8.4636
1106.66,25.23,8.4636
1107.66,25.34,8.4636
1108.66,25.21,8.4636
1109.66,25.22,8.4636
1110.66,25.31,8.4636
1111.66,25.22,8.4636
1112.66,25.43,8.4637
1113.67,25.21,8.4637
1114.67,27.25,8.4638
1115.67,26.58,8.4638
1116.67,25.2,8.4638
1117.67,25.33,8.4638
1118.67,25.21,8.4638
1119.68,25.39,8.4638
1120.68,25.2,8.4638
1121.68,25.22,8.4638
1122.68,25.36,8.4638
1123.68,25.21,8.4638
1124.68,25.2,8.4638
1125.69,25.3,8.4637
1126.69,25.22,8.4639
1127.69,25.31,8.4639
1128.69,25.38,8.4639
1129.69,25.21,8.4639
1130.69,25.33,8.4639
1131.69,25.22,8.4639
1132.7,25.52,8.4639
1133.7,25.3,8.4639
1134.7,25.23,8.4639
1135.7,25.3,8.4639
1136.7,26.32,8.4639
1137.7,25.3,8.4639
1138.71,25.26,8.4639
1139.71,25.55,8.4639
1140.71,25.36,8.4639
1141.71,25.22,8.4639
1142.71,25.44,8.4639
1143.71,25.21,8.4639
1144.72,25.32,8.4639
1145.72,25.2,8.4639
1146.72,25.26,8.4639
1147.72,25.38,8.4639
1148.72,25.2,8.4639
1149.72,25.22,8.4639
1150.72,25.33,8.4639
1151.73,25.22,8.4639
1152.73,25.24,8.4639
1153.73,25.31,8.4639
1154.73,25.2,8.4639
1155.73,25.31,8.4639
1156.73,25.34,8.4639
1157.74,25.3,8.4639
1158.74,25.21,8.4639
1159.74,25.36,8.4639
1160.74,26.45,8.4639
1161.74,25.3,8.4639
1162.74,25.43,8.4639
1163.75,25.21,8.4639
1164.75,25.38,8.4639
1165.75,25.79,8.4639
1166.75,25.21,8.4639
1167.75,25.32,8.4639
1168.75,25.2,8.4639
1169.75,25.23,8.4639
1170.76,25.31,8.4639
1171.76,25.25,8.4639
1172.76,25.41,8.4639
1173.76,25.29,8.4639
1174.76,25.21,8.4639
1175.76,25.21,8.4639
1176.77,25.31,8.4639
1177.77,25.25,8.4639
1178.77,25.28,8.4639
1179.77,25.21,8.4639
1180.77,25.14,8.4639
1181.77,25.32,8.4639
1182.77,25.26,8.4639
1183.78,25.14,8.4639
1184.78,25.28,8.4639
1185.78,25.2,8.4639
1186.78,25.31,8.4639
1187.78,25.18,8.4639
1188.78,25.15,8.4639
1189.79,25.28,8.4639
1190.79,25.21,8.4639
1191.79,25.32,8.4639
1192.79,25.34,8.4639
1193.79,25.21,8.4639
1194.79,25.3,8.4639
1195.8,25.24,8.4639
1196.8,25.31,8.4639
1197.8,25.2,8.4639
1198.8,25.66,8.4637
1199.8,25.31,8.4637
1200.8,25.2,8.4637
1201.8,25.34,8.4639
1202.81,25.51,8.4639
1203.81,25.16,8.4639
1204.81,25.25,8.4639
1205.81,25.2,8.4639
1206.81,25.29,8.4639
1207.81,25.41,8.4639
1208.82,25.21,8.4639
1209.82,25.33,8.4639
1210.82,25.19,8.4639
1211.82,25.23,8.4639
1212.82,25.5,8.4639
1213.82,25.21,8.4639
1214.82,25.31,8.4639
1215.83,25.21,8.4639
1216.83,25.22,8.4639
1217.83,25.46,8.4639
1218.83,25.8,8.4639
1219.83,25.21,8.4639
1220.83,25.33,8.4638
1221.83,25.25,8.4639
1222.84,25.98,8.4639
1223.84,25.36,8.4639
1224.84,25.2,8.4639
1225.84,55.27,8.815
1226.84,25.3,8.815
1227.84,25.2,8.815
1228.84,25.18,8.815
1229.85,25.36,8.815
1230.85,25.19,8.815
1231.85,25.31,8.815
1232.85,25.87,8.815
1233.85,25.19,8.815
1234.85,25.34,8.815
1235.86,25.91,8.815
1236.86,25.32,8.815
1237.86,35.1,8.8155
1238.86,25.72,8.8155
1239.86,25.3,8.8155
1240.86,25.19,8.8155
1241.86,25.7,8.8154
1242.87,25.21,8.8154
1243.87,25.15,8.8154
1244.87,25.36,8.8154
1245.87,25.63,8.8155
1246.87,25.3,8.8157
1247.87,25.2,8.8157
1248.87,25.22,8.8157
1249.88,25.29,8.8157
1250.88,25.38,8.8157
1251.88,25.45,8.8157
1252.88,25.29,8.8157
1253.88,25.18,8.8157
1254.88,26.34,8.8157
1255.89,25.16,8.8157
1256.89,25.22,8.8157
1257.89,25.27,8.8157
1258.89,25.26,8.8157
1259.89,25.73,8.8157
1260.89,25.29,8.8157
1261.89,25.45,8.8157
1262.9,25.21,8.8157
1263.9,25.36,8.8157
1264.9,25.25,8.8157
1265.9,25.21,8.8157
1266.9,26.86,8.8157
1267.9,25.22,8.8157
1268.9,25.19,8.8157
1269.91,25.3,8.8157
1270.91,26.5,8.8157
1271.91,25.5,8.8157
1272.91,25.21,8.8157
1273.91,25.2,8.8157
1274.91,27.64,8.8157
1275.91,25.16,8.8157
1276.92,25.44,8.8157
1277.92,25.13,8.8157
1278.92,25.13,8.8157
1279.92,25.24,8.8157
1280.92,25.14,8.8157
1281.92,25.52,8.8157
1282.93,25.18,8.8157
1283.93,25.29,8.8157
1284.93,25.17,8.8157
1285.93,25.18,8.8157
1286.93,25.51,8.8157
1287.93,25.14,8.8157
1288.94,25.24,8.8157
1289.94,25.18,8.8157
1290.94,25.18,8.8157
1291.94,25.36,8.8157
1292.94,25.19,8.8157
1293.94,25.29,8.8157
1294.95,25.19,8.8157
1295.95,25.19,8.8157
1296.95,25.3,8.8157
1297.95,25.26,8.8157
1298.95,25.29,8.8157
1299.95,25.21,8.8157
1300.96,25.19,8.8157
1301.96,45.02,3.3366
1302.96,66.01,2.3729
1303.96,82.2,2.777
1304.96,73.83,3.3648
1305.96,64.84,3.8342
1306.96,85.81,4.4256
1307.97,97.73,4.8583
1308.97,87.66,4.8664
1309.97,80.37,4.8721
1310.97,77.47,4.8772
1311.97,77.74,4.9534
1312.97,76.31,5.4273
1313.97,76.9,5.8309
1314.98,75.65,6.2031
1315.98,75.84,6.5781
1316.98,75.99,6.9454
1317.98,75.46,7.2199
1318.98,76.34,7.4386
1319.98,76.66,7.6654
1320.98,52.16,7.9832
1321.98,47.31,8.3475
1322.99,43.09,8.4482
1323.99,68.38,8.4485
1324.99,68.9,8.4485
1325.99,27.35,8.4485
1326.99,25.51,8.4485
1327.99,25.89,8.4485
1329.0,27.94,8.4485
1330.0,44.9,8.4485
1331.0,49.44,8.4485
1332.0,35.5,8.4485
1333.0,62.9,8.4485
1334.0,35.33,8.4485
1335.0,31.58,8.4485
1336.0,31.37,8.4485
1337.01,25.45,8.4485
1338.01,25.61,8.4485
1339.01,25.66,8.4484
1340.01,30.33,8.4484
1341.01,31.72,8.4484
1342.01,25.36,8.4484
1343.02,25.35,8.4484
1344.02,28.55,8.4484
1345.02,25.22,8.4484
1346.02,25.32,8.4484
1347.02,25.82,8.4484
1348.02,29.2,8.4484
1349.02,45.01,8.4484
1350.03,40.85,8.4485
1351.03,25.58,8.4485
1352.03,25.37,8.4483
1353.03,25.46,8.4483
1354.03,26.33,8.4485
1355.03,25.31,8.4485
1356.03,25.23,8.4485
1357.04,25.32,8.4485
1358.04,25.35,8.4485
1359.04,25.23,8.4485
1360.04,25.42,8.4485
1361.04,26.26,8.4485
1362.04,25.24,8.4485
1363.05,25.36,8.4483
1364.05,25.22,8.4484
1365.05,25.32,8.4484
1366.05,42.37,8.4595
1367.05,25.2,8.4595
1368.05,25.3,8.4595
1369.06,25.25,8.4595
1370.06,25.3,8.4594
1371.06,26.03,8.4595
1372.06,25.23,8.4594
1373.06,26.31,8.4594
1374.06,25.25,8.4594
1375.06,25.47,8.4594
1376.07,25.21,8.4594
1377.07,25.16,8.4594
1378.07,27.18,8.4595
1379.07,25.2,8.4595
1380.07,25.3,8.4595
1381.07,25.21,8.4595
1382.08,25.33,8.4595
1383.08,25.31,8.4595
1384.08,25.2,8.4595
1385.08,25.26,8.4595
1386.08,25.15,8.4595
1387.08,25.24,8.4595
1388.09,25.16,8.4595
1389.09,25.15,8.4595
1390.09,25.6,8.4595
1391.09,26.02,8.4595
1392.09,25.26,8.4594
1393.09,25.12,8.4593
1394.1,25.14,8.4596
1395.1,25.29,8.4596
1396.1,26.77,8.4595
1397.1,25.35,8.4596
1398.1,31.51,8.4596
1399.1,25.29,8.4596
1400.11,30.64,8.4596
1401.11,25.62,8.4596
1402.11,25.37,8.4596
1403.11,25.2,8.4596
1404.11,25.78,8.4596
1405.11,25.3,8.4596
1406.11,25.21,8.4596
1407.12,25.3,8.4596
1408.12,25.2,8.4596
1409.12,25.24,8.4596
1410.12,25.3,8.4596
1411.12,25.21,8.4596
1412.12,25.34,8.4596
1413.13,25.2,8.4596
1414.13,25.31,8.4596
1415.13,25.2,8.4596
1416.13,25.22,8.4596
1417.13,25.32,8.4596
1418.13,25.32,8.4595
1419.14,25.21,8.4595
1420.14,26.53,8.4595
1421.14,25.15,8.4596
1422.14,25.33,8.4596
1423.14,25.19,8.4596
1424.14,25.21,8.4596
1425.15,25.38,8.4596
1426.15,25.22,8.4596
1427.15,25.29,8.4596
1428.15,25.38,8.4596
1429.15,25.2,8.4596
1430.15,25.31,8.4596
1431.16,25.22,8.4596
1432.16,25.34,8.4596
1433.16,25.2,8.4596
1434.16,25.31,8.4596
1435.16,25.21,8.4596
1436.16,25.22,8.4596
1437.17,25.33,8.4596
1438.17,25.47,8.4596
1439.17,25.24,8.4596
1440.17,25.3,8.4596
1441.17,25.21,8.4596
1442.17,25.94,8.4596
1443.17,25.39,8.4596
1444.18,25.26,8.4596
1445.18,25.32,8.4596
1446.18,25.22,8.4596
1447.18,25.2,8.4596
1448.18,25.33,8.4596
1449.18,25.2,8.4596
1450.18,25.2,8.4596
1451.18,25.56,8.4597
1452.19,25.24,8.4597
1453.19,25.2,8.4597
1454.19,25.31,8.4597
1455.19,25.2,8.4597
1456.19,25.35,8.4597
1457.19,25.14,8.4597
1458.2,26.03,8.4597
1459.2,25.3,8.4597
1460.2,25.21,8.4597
1461.2,25.31,8.4597
1462.2,25.23,8.4597
1463.2,25.63,8.4597
1464.21,25.37,8.4597
1465.21,25.22,8.4597
1466.21,25.22,8.4598
1467.21,25.35,8.4598
1468.21,26.4,8.4598
1469.21,25.38,8.4597
1470.21,25.27,8.4597
1471.22,25.22,8.4597
1472.22,25.46,8.4597
1473.22,25.58,8.4597
1474.22,25.29,8.4597
1475.22,25.2,8.4597
1476.22,25.22,8.4596
1477.23,25.3,8.4596
1478.23,25.21,8.4596
1479.23,25.29,8.4596
1480.23,25.17,8.4596
1481.23,25.15,8.4596
1482.23,25.28,8.4596
1483.24,25.18,8.4596
1484.24,25.3,8.4596
1485.24,25.2,8.4596
1486.24,25.32,8.4596
1487.24,25.21,8.4595
1488.24,25.2,8.4595
1489.24,25.31,8.4595
1490.25,25.21,8.4595
1491.25,25.21,8.4595
1492.25,25.33,8.4595
1493.25,25.2,8.4596
1494.25,25.3,8.4595
1495.25,25.27,8.4595
1496.26,25.22,8.4595
1497.26,25.32,8.4596
1498.26,25.2,8.4596
1499.26,25.29,8.4596
1500.26,25.21,8.4596
1501.26,25.2,8.4596
1502.27,25.37,8.4596
1503.27,25.2,8.4596
1504.27,25.32,8.4596
1505.27,25.19,8.4596
1506.27,25.31,8.4596
1507.27,25.62,8.4596
1508.28,25.19,8.4596
1509.28,25.25,8.4596
1510.28,25.2,8.4596
1511.28,25.55,8.4596
1512.28,25.24,8.4596
1513.28,25.2,8.4596
1514.29,25.3,8.4596
1515.29,25.2,8.4596
1516.29,25.32,8.4595
1517.29,25.19,8.4595
1518.29,25.2,8.4595
1519.29,25.3,8.4595
1520.3,25.2,8.4595
1521.3,25.31,8.4595
1522.3,26.95,8.4597
1523.3,25.3,8.4597
1524.3,25.32,8.4596
1525.3,25.22,8.4596
1526.31,25.31,8.4596
1527.31,55.39,8.8019
1528.31,25.8,8.802
1529.31,25.26,8.802
1530.31,25.19,8.802
1531.31,25.3,8.802
1532.31,33.97,8.802
1533.32,32.19,8.8045
1534.32,41.84,8.8045
1535.32,43.16,8.8076
1536.32,28.49,8.81
1537.32,25.22,8.805
1538.32,25.16,8.805
1539.32,25.24,8.805
1540.33,25.14,8.805
1541.33,25.25,8.805
1542.33,25.3,8.805
1543.33,25.14,8.805
1544.33,25.29,8.805
1545.33,25.19,8.805
1546.34,25.4,8.805
1547.34,25.98,8.805
1548.34,25.18,8.805
1549.34,25.23,8.805
1550.34,25.15,8.805
1551.34,25.5,8.805
1552.35,25.47,8.7985
1553.35,25.19,8.7985
1554.35,25.29,8.7985
1555.35,25.18,8.7985
1556.35,25.3,8.7984
1557.35,25.28,8.7985
1558.36,25.75,8.7984
1559.36,25.18,8.7984
1560.36,25.2,8.7984
1561.36,25.67,8.7984
1562.36,25.23,8.7984
1563.36,25.18,8.7984
1564.37,25.29,8.7984
1565.37,25.2,8.7985
1566.37,25.3,8.7985
1567.37,25.86,8.7985
1568.37,25.99,8.7985
1569.37,25.25,8.7985
1570.37,25.17,8.7984
1571.38,25.3,8.7984
1572.38,25.22,8.7984
1573.38,25.21,8.7985
1574.38,25.29,8.7985
1575.38,25.18,8.7984
1576.38,25.2,8.7984
1577.39,25.39,8.7984
1578.39,25.19,8.7984
1579.39,25.36,8.7984
1580.39,25.19,8.7984
1581.39,26.75,8.7985
1582.39,25.87,8.7985
1583.39,25.19,8.7985
1584.4,25.3,8.7985
1585.4,25.17,8.7985
1586.4,27.48,8.7985
1587.4,25.31,8.7985
1588.4,25.19,8.7985
1589.4,25.19,8.7985
1590.4,25.32,8.7984
1591.41,25.2,8.7984
1592.41,25.27,8.7985
1593.41,25.28,8.7984
1594.41,25.15,8.7984
1595.41,25.16,8.7984
1596.41,25.27,8.7984
1597.41,25.23,8.7984
1598.42,25.19,8.7984
1599.42,25.29,8.7984
1600.42,25.19,8.7984
1601.42,25.29,8.7984
1602.42,57.45,2.284
1603.42,82.8,2.5423
1604.42,86.87,2.8664
1605.43,87.75,2.9892
1606.43,84.84,3.2189
1607.43,79.55,3.5937
1608.43,76.68,3.901
1609.43,77.39,4.1624
1610.43,76.0,4.4887
1611.43,75.54,4.7251
1612.44,76.11,4.9991
1613.44,76.06,5.1861
1614.44,71.58,5.3636
1615.44,53.94,5.6654
1616.44,46.52,5.9016
1617.44,54.24,6.1263
1618.45,76.59,6.3001
1619.45,34.8,2.2674
1620.45,74.7,2.4574
1621.45,85.83,2.7165
1622.45,85.78,3.0013
1623.45,88.95,2.9992
1624.45,83.01,3.188
1625.46,79.41,3.444
1626.46,78.1,3.8074
1627.46,77.16,4.067
1628.46,76.61,4.4793
1629.46,76.92,4.7542
1630.46,76.05,5.0727
1631.46,76.82,5.2599
1632.46,61.09,5.4559
1633.47,51.53,5.8021
1634.47,45.09,5.9657
1635.47,51.24,6.2287
1636.47,76.5,4.5994
1637.47,48.61,2.3104
1638.47,89.59,2.6878
1639.47,91.19,2.9403
1640.47,85.47,3.0375
1641.48,79.97,3.313
1642.48,77.94,3.5662
1643.48,76.7,3.8288
1644.48,77.44,4.1336
1645.48,76.18,4.5472
1646.49,76.29,4.8236
1647.49,76.21,5.1453
1648.49,77.24,5.4011
1649.49,74.5,5.6106
1650.49,76.72,5.9536
1651.49,54.82,6.1354
1652.49,53.85,6.4062
1653.5,64.62,6.781
1654.5,30.11,7.3644
1655.5,32.85,7.6666
1656.5,25.59,7.6666
1657.5,25.48,7.6666
1658.5,26.84,7.6664
1659.5,34.5,7.6664
1660.51,27.29,7.6664
1661.51,27.67,7.6666
1662.51,25.4,7.6664
1663.51,25.22,7.6664
1664.51,33.04,7.668
1665.51,28.18,7.668
1666.51,25.17,7.668
1667.52,25.25,7.6679
1668.52,26.59,7.668
1669.52,25.12,7.668
1670.52,26.0,7.668
1671.52,31.13,7.668
1672.52,26.71,7.6682
1673.53,25.17,7.6682
1674.53,25.38,7.6682
1675.53,25.59,7.6681
1676.53,25.58,7.6682
1677.53,25.16,7.6681
1678.53,30.19,7.6686
1679.53,25.3,7.6686
1680.54,25.21,7.6686
1681.54,27.24,7.6686
1682.54,26.38,7.6688
1683.54,25.5,7.6686
1684.54,25.23,7.6685
1685.54,32.39,7.7662
1686.54,25.24,7.7662
1687.55,25.26,7.7662
1688.55,25.15,7.7663
1689.55,27.3,7.7664
1690.55,29.52,7.7664
1691.55,26.48,7.7664
1692.55,26.31,7.7664
1693.56,25.21,7.8311
1694.56,25.31,8.4066
1695.56,25.25,8.9057
1696.56,30.71,9.1255
1697.56,25.2,9.1255
1698.56,25.18,9.1255
1699.57,25.35,9.1255
1700.57,27.1,9.1256
1701.57,25.29,9.1256
1702.57,25.31,9.1256
1703.57,26.51,9.1257
1704.57,25.21,9.1256
1705.58,25.23,9.1257
1706.58,27.46,9.1257
1707.58,28.87,9.1273
1708.58,25.2,9.1272
1709.58,25.29,9.1272
1710.58,25.18,9.1272
1711.58,25.19,9.1272
1712.59,25.4,9.1272
1713.59,25.17,9.1272
1714.59,25.28,9.1272
1715.59,25.17,9.1272
1716.59,25.19,9.1272
1717.59,29.87,9.1299
1718.6,25.18,9.1298
1719.6,25.3,9.1298
1720.6,25.17,9.1298
1721.6,25.19,9.1298
1722.6,25.32,9.1299
1723.6,25.18,9.1299
1724.6,25.28,9.1299
1725.61,25.17,9.1299
1726.61,25.18,9.1299
1727.61,31.33,9.1308
1728.61,25.29,9.1307
1729.61,25.29,9.1307
1730.61,25.84,9.1307
1731.61,25.19,9.1308
1732.62,25.31,9.1308
1733.62,25.18,9.1308
1734.62,25.18,9.1308
1735.62,26.03,9.1308
1736.62,25.18,9.1308
1737.62,39.05,2.239
1738.63,50.22,2.3121
1739.63,84.29,2.6345
1740.63,86.77,2.8744
1741.63,88.75,2.9395
1742.63,81.4,3.0621
1743.63,78.9,3.3251
1744.63,78.01,3.5461
1745.64,76.07,3.8357
1746.64,76.54,4.0929
1747.64,76.26,4.485
1748.64,75.66,4.689
1749.64,75.6,4.9579
1750.64,76.57,5.1634
1751.65,75.55,5.3686
1752.65,65.1,5.6051
1753.65,47.17,5.8821
1754.65,32.72,6.0493
1755.65,59.43,6.2803
1756.65,55.33,6.7001
1757.66,30.77,7.2216
1758.66,33.43,7.599
1759.66,25.61,7.6429
1760.66,25.39,7.6429
1761.66,26.87,7.6429
1762.66,31.96,7.6429
1763.66,29.09,7.6429
1764.67,27.3,7.6429
1765.67,25.79,7.6429
1766.67,25.31,7.6429
1767.67,25.24,7.6429
1768.67,33.43,7.6433
1769.67,28.18,7.6433
1770.67,25.11,7.6433
1771.68,25.41,7.6433
1772.68,27.13,7.6434
1773.68,25.8,7.6434
1774.68,25.82,7.6434
1775.68,26.14,7.6434
1776.68,30.45,7.6435
1777.69,25.58,7.6436
1778.69,26.44,7.6435
1779.69,25.27,7.6435
1780.69,25.58,7.6435
1781.69,25.56,7.6435
1782.69,26.31,7.6435
1783.7,25.19,7.6435
1784.7,30.06,7.6435
1785.7,25.26,7.6435
1786.7,25.14,7.6435
1787.7,25.25,7.6435
1788.7,27.87,7.6436
1789.7,25.39,7.6436
1790.71,25.26,7.6435
1791.71,25.21,7.6435
1792.71,30.95,7.7406
1793.71,25.3,7.7406
1794.71,25.4,7.7406
1795.71,25.21,7.7406
1796.72,31.35,7.7407
1797.72,25.62,7.7406
1798.72,26.35,7.7406
1799.72,25.23,7.7406
1800.72,25.18,7.7406
1801.72,25.16,7.9905
1802.73,25.32,8.472
1803.73,25.23,8.9545
1804.73,30.97,9.1013
1805.73,25.31,9.1013
1806.73,25.21,9.1013
1807.73,25.3,9.1013
1808.74,26.79,9.1015
1809.74,25.35,9.1015
1810.74,25.17,9.1015
1811.74,25.82,9.1015
1812.74,25.25,9.1015
1813.74,25.14,9.1015
1814.74,25.22,9.1015
1815.75,25.45,9.1015
1816.75,30.68,9.1048
1817.75,25.28,9.1048
1818.75,25.18,9.1046
1819.75,25.28,9.1046
1820.75,25.18,9.1046
1821.76,25.17,9.1046
1822.76,25.31,9.1046
1823.76,25.17,9.1046
1824.76,25.29,9.1046
1825.76,25.17,9.1046
1826.76,25.29,9.1046
1827.77,31.15,9.1073
1828.77,25.19,9.1073
1829.77,25.28,9.1073
1830.77,25.17,9.1073
1831.77,25.29,9.1073
1832.77,25.26,9.1073
1833.78,25.18,9.1073
1834.78,25.28,9.1073
1835.78,25.17,9.1073
1836.78,25.29,9.1073
1837.78,25.18,9.1073
1838.78,29.98,9.1085
1839.79,25.4,9.1085
1840.79,25.15,9.1085
1841.79,25.28,9.1085
1842.79,25.87,9.1085
1843.79,25.12,9.1085
1844.79,25.23,9.1085
1845.8,25.14,9.1085
1846.8,25.28,9.1085
1847.8,25.97,9.1085
1848.8,25.17,9.1085
1849.8,30.31,4.9387
1850.8,37.11,2.2735
1851.8,80.67,2.443
1852.81,84.8,2.5692
1853.81,82.86,2.5771
1854.81,41.39,2.2798
1855.81,82.99,2.4501
1856.81,86.05,2.5819
1857.81,72.91,2.2246
1858.81,47.01,2.2953
1859.82,88.39,2.4593
1860.82,90.34,2.5809
1861.82,79.77,2.1727
1862.82,43.45,2.2881
1863.82,83.16,2.4461
1864.82,88.52,2.6016
1865.82,69.56,2.2371
1866.82,48.74,2.3107
1867.83,84.82,2.5441
1868.83,81.17,2.7974
1869.83,87.65,3.2415
1870.83,89.78,3.2518
1871.83,81.94,3.2569
1872.83,79.53,3.4951
1873.83,77.07,3.7354
1874.84,75.84,3.9057
1875.84,77.36,4.0613
1876.84,79.9,4.2372
1877.84,77.26,4.4288
1878.84,78.58,4.6431
1879.84,74.29,4.8598
1880.84,62.18,5.1579
1881.84,28.35,5.563
1882.85,26.24,5.9501
1883.85,25.97,6.3436
1884.85,30.15,6.729
1885.85,25.58,7.1136
1886.85,27.95,7.502
1887.85,31.38,7.7384
1888.86,25.27,7.7383
1889.86,25.66,7.7383
1890.86,26.33,7.7383
1891.86,25.65,7.7383
1892.86,25.52,7.7383
1893.86,26.72,7.7383
1894.87,25.55,7.7383
1895.87,27.38,7.7383
1896.87,26.22,7.7383
1897.87,25.23,7.7383
1898.87,29.64,7.74
1899.87,25.3,7.74
1900.88,25.25,7.74
1901.88,25.41,7.74
1902.88,26.59,7.74
1903.88,25.18,7.74
1904.88,25.28,7.74
1905.88,25.2,7.7401
1906.88,25.19,7.7401
1907.89,28.64,7.7401
1908.89,25.14,7.7402
1909.89,25.23,7.7402
1910.89,25.42,7.7402
1911.89,25.33,7.7402
1912.89,25.21,7.7401
1913.89,25.15,7.7401
1914.9,25.44,7.7401
1915.9,28.32,7.7401
1916.9,25.35,7.7401
1917.9,25.28,7.7401
1918.9,25.17,7.7401
1919.9,25.21,7.7402
1920.91,25.28,7.7402
1921.91,25.34,7.7403
1922.91,25.25,7.7403
1923.91,25.42,7.7403
1924.91,25.27,7.7403
1925.91,28.85,7.8016
1926.92,25.29,7.8016
1927.92,25.89,7.8016
1928.92,25.19,7.8016
1929.92,25.18,7.8016
1930.92,25.28,7.8016
1931.92,25.37,7.8016
1932.92,28.27,7.8018
1933.93,26.22,7.8018
1934.93,25.17,7.8018
1935.93,25.28,8.0168
1936.93,25.16,8.4713
1937.93,25.27,8.8761
1938.93,28.94,8.9986
1939.94,25.25,8.9986
1940.94,25.53,8.9986
1941.94,25.22,8.9986
1942.94,25.27,8.9986
1943.94,25.17,8.9986
1944.94,25.28,8.9986
1945.95,25.31,8.9986
1946.95,25.4,8.9986
1947.95,25.27,8.9986
1948.95,25.17,8.9986
1949.95,29.21,9.013
1950.95,25.16,9.013
1951.96,25.21,9.0132
1952.96,25.3,9.0132
1953.96,25.17,9.0131
1954.96,25.14,9.0131
1955.96,25.27,9.0131
1956.96,25.19,9.0131
1957.96,25.28,9.0131
1958.97,25.17,9.0131
1959.97,25.17,9.0133
1960.97,25.27,9.0133
1961.97,28.75,9.0394
1962.97,25.38,9.0394
1963.97,25.2,9.0394
1964.98,25.16,9.0394
1965.98,25.26,9.0394
1966.98,27.13,9.0394
1967.98,25.27,9.0395
1968.98,25.17,9.0395
1969.98,29.63,9.0397
1970.99,25.21,9.0397
1971.99,25.21,9.0397
1972.99,25.27,9.0397
1973.99,28.45,9.0518
1974.99,25.27,9.0518
1975.99,25.19,9.0518
1977.0,25.16,9.0518
1978.0,25.29,9.0516
1979.0,25.17,9.0516
1980.0,28.81,9.0516
1981.0,25.27,9.0517
1982.0,25.19,9.0518
1983.0,25.36,9.0517
1984.01,25.16,9.0517
1985.01,25.19,9.0517
1986.01,28.7,9.0716
1987.01,25.17,9.0716
1988.01,25.17,9.0717
1989.01,25.28,9.0717
1990.01,25.18,9.0716
1991.02,25.5,9.0717
1992.02,25.32,9.0717
1993.02,25.15,9.0717
1994.02,25.17,9.0716
1995.02,25.26,9.0716
1996.02,25.21,9.0717
1997.02,25.31,9.0717
1998.03,28.48,9.0803
1999.03,25.96,9.0803
2000.03,25.29,9.0803
2001.03,25.18,9.0803
2002.03,25.22,9.0803
2003.03,25.28,9.0803
2004.03,25.16,9.0805
2005.04,25.18,9.0806
2006.04,25.3,9.0806
2007.04,25.17,9.0806
2008.04,25.17,9.0806
2009.04,25.27,9.0805
2010.04,29.07,9.099
2011.04,25.29,9.099
2012.05,25.2,9.099
2013.05,25.16,9.099
2014.05,25.28,9.099
2015.05,25.16,9.099
2016.05,25.28,9.099
2017.05,25.18,9.099
2018.06,25.29,9.0992
2019.06,25.27,9.0991
2020.06,25.16,9.0991
2021.06,28.7,9.1069
2022.06,25.22,9.1069
2023.06,25.27,9.1069
2024.07,25.17,9.1069
2025.07,25.17,9.1068
2026.07,25.28,9.1071
2027.07,27.29,9.107
2028.07,25.28,9.107
2029.07,25.17,9.107
2030.08,25.17,9.107
2031.08,25.31,9.1071
2032.08,27.61,9.1088
2033.08,26.22,9.1232
2034.08,25.38,9.1232
2035.08,25.17,9.1232
2036.08,25.28,9.1234
2037.09,25.18,9.1234
2038.09,25.17,9.1234
2039.09,25.3,9.1234
2040.09,25.18,9.1234
2041.09,25.18,9.1234
2042.09,25.49,9.1234
2043.09,25.16,9.1234
2044.1,25.17,9.1234
2045.1,30.39,9.1307
2046.1,25.18,9.1307
2047.1,25.17,9.1307
2048.1,25.3,9.1307
2049.1,25.18,9.1307
2050.1,25.27,9.1307
2051.11,25.27,9.1307
2052.11,25.19,9.1307
2053.11,25.27,9.1307
2054.11,25.17,9.1307
2055.11,25.17,9.1307
2056.11,25.27,9.1307
2057.12,31.47,9.1914
2058.12,25.27,9.1914
2059.12,25.16,9.1914
2060.12,25.17,9.1914
2061.12,25.28,9.1913
2062.12,25.2,9.1913
2063.12,25.28,9.1913
2064.13,25.17,9.1913
2065.13,25.17,9.1913
2066.13,25.3,9.1913
2067.13,25.17,9.1913
2068.13,25.32,9.1917
2069.13,25.31,9.1917
2070.13,25.17,9.1917
2071.14,25.28,9.1917
2072.14,25.22,9.1917
2073.14,25.16,9.1916
2074.14,25.27,9.1916
2075.14,25.17,9.1916
2076.14,26.15,9.1918
